URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
https://kip.sundk.dk/fhir/ValueSet/JaEnkeltUdfald,0.0.9,active,,JaEnkeltUdfald,Ja (enkelt udfald),"Ja (enkelt udfald)",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNej,0.0.9,active,,JaNej,Ja / Nej,"Muligheden for kun ja og nej",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejBetinget,0.0.9,active,,JaNejBetinget,Ja / Nej / Betinget,"Giver mulighed for at svare betinget til et spurgt spørgsmål",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/JaNejEjMaalt,0.0.9,active,,JaNejEjMaalt,Ja / Nej / Ikke målt,"Giver mulighed for et 'ikke-målt' svar",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejIkkeSpurgt,0.0.9,active,,JaNejIkkeSpurgt,Ja / Nej / Ikke spurgt,"Muligheden for ja, nej og ikke spurgt",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejIkkeUdfoert,0.0.9,active,,JaNejIkkeUdfoert,Ja / Nej / Ikke udført,"Dækker over Ja/nej/ikke udført.",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/JaNejIkkefagligrelevant,0.0.9,active,,JaNejIkkefagligrelevant,Ja / Nej / Ikke faglig relevant,"Dækker over Ja/nej/ikke faglig relevant.",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejIkkeindiceret,0.0.9,active,,JaNejIkkeindiceret,Ja / Nej / Ikke indiceret,"Muligheden for ja, nej og ikke indiceret",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/JaNejIkkerelevant,0.0.9,active,,JaNejIkkerelevant,Ja / Nej / Ikke relevant,"Dækker over Ja/nej/ikke relevant.",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejKanIkkeAfgoeres,0.0.9,active,,JaNejKanIkkeAfgoeres,Ja / Nej / Kan ikke afgøres,"Undersøgt men resultat ikke entydigt / ukendt",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejUkendt,0.0.9,active,,JaNejUkendt,Ja / Nej / Ukendt,"Giver mulighed for at svare ukendt til et spurgt spørgsmål",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejUkendtIkkerelevant,0.0.9,active,,JaNejUkendtIkkerelevant,Ja / Nej / Ukendt / Ikke relevant,"Giver mulighed for at svare ukendt eller ikke relevant til et spurgt spørgsmål",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejUvist,0.0.9,active,,JaNejUvist,Ja / Nej / Uvist,"Giver mulighed for et 'måske'-svar",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejUvistIkkeudfoert,0.0.9,active,,JaNejUvistIkkeudfoert,Ja / Nej / Uvist / Ikke udført,"Dækker over Ja/nej/Uvist/ikke udført.",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/JaNejUvistUkendt,0.0.9,active,,JaNejUvistUkendt,Ja / Nej / Uvist / Ukendt,"Giver mulighed for både måske og et ikke spurgt spørgsmål",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/JaNejUvistUkendtIkkeRelevant,0.0.9,active,,JaNejUvistUkendtIkkeRelevant,Ja / Nej / Uvist / Ukendt / Relevant,"Giver mulighed for både måske og et ikke spurgt spørgsmål",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/KellgrenLawsonKlassifikation,0.0.9,active,,KellgrenLawsonKlassifikation,Kellgren-Lawrence Klassifikation (DKR),"Kellgren-Lawrence Klassifikation (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Kemoterapiregime,0.0.9,active,,Kemoterapiregime,Kemoterapiregime,"Kemoterapiregime (blanding af ATC, SKS og uspecifikke koder)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KirurgiskAdgangDSR,0.0.9,active,,KirurgiskAdgangDSR,Kirurgisk adgang (DSR),"Kirurgisk adgang (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KliniskeSymptomerDCCG,0.0.9,active,,KliniskeSymptomerDCCG,Kliniske symptomer (DCCG),"Kliniske symptomer (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KnaeLoeshedGradering,0.0.9,active,,KnaeLoeshedGradering,Knæ løshed gradering,"Knæ løshed gradering",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KnaeLoeshedPosterolateral,0.0.9,active,,KnaeLoeshedPosterolateral,Knæ løshed (posterolateral),"Knæ løshed (posterolateral)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KnaeakseDKR,0.0.9,active,,KnaeakseDKR,Knæakse (DKR),"Knæakse (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KnoglegraftDSR,0.0.9,active,,KnoglegraftDSR,Knoglegraft (DSR),"Knoglegraft (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KnogletransplantationDHR,0.0.9,active,,KnogletransplantationDHR,Knogletransplantation (DHR),"Knogletransplantation acetabulum/femur (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KognitivPaavirkningDANDEM,0.0.9,active,,KognitivPaavirkningDANDEM,Kognitiv påvirkning (DANDEM),"Kognitiv påvirkning (DANDEM)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KognitivTestDANDEM,0.0.9,active,,KognitivTestDANDEM,Kognitiv test (DANDEM),"Kognitiv test (DANDEM)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplAndreDiagDUGA,0.0.9,active,,KomplAndreDiagDUGA,Komplikationer pga. 'Andre' - Diagnosekoder (DUGA),"Komplikationer pga. 'Andre' - Diagnosekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplAndreProcDUGA,0.0.9,active,,KomplAndreProcDUGA,Komplikationer pga. 'Andre' - Procedurekoder (DUGA),"Komplikationer pga. 'Andre' - Procedurekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplBlaereDiagDUGA,0.0.9,active,,KomplBlaereDiagDUGA,Komplikationer pga. blæretømningsbesvær - Diagnosekoder (DUGA),"Komplikationer pga. blæretømningsbesvær - Diagnosekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplBlaereProcDUGA,0.0.9,active,,KomplBlaereProcDUGA,Komplikationer pga. blæretømningsbesvær - Procedurekoder (DUGA),"Komplikationer pga. blæretømningsbesvær - Procedurekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplBloedDiagDUGA,0.0.9,active,,KomplBloedDiagDUGA,Komplikationer pga. blødning - Diagnosekoder (DUGA),"Komplikationer pga. blødning - Diagnosekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplBloedProcDUGA,0.0.9,active,,KomplBloedProcDUGA,Komplikationer pga. blødning - Procedurekoder (DUGA),"Komplikationer pga. blødning - Procedurekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplInfektionDiagDUGA,0.0.9,active,,KomplInfektionDiagDUGA,Komplikationer pga. infektion eller erosion - Diagnosekoder (DUGA),"Komplikationer pga. infektion eller erosion - Diagnosekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplInfektionProcDUGA,0.0.9,active,,KomplInfektionProcDUGA,Komplikationer pga. infektion eller erosion - Procedurekoder (DUGA),"Komplikationer pga. infektion eller erosion - Procedurekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplOrganperfDiagDUGA,0.0.9,active,,KomplOrganperfDiagDUGA,Komplikationer pga. organperforation - Diagnosekoder (DUGA),"Komplikationer pga. organperforation - Diagnosekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplOrganperfProcDUGA,0.0.9,active,,KomplOrganperfProcDUGA,Komplikationer pga. organperforation - Procedurekoder (DUGA),"Komplikationer pga. organperforation - Procedurekoder (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplikationerBehandlingDEGC,0.0.9,active,,KomplikationerBehandlingDEGC,Komplikationer, behandling (DEGC),"Komplikationer i forhold til DEGC operationer",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplikationerDKRR,0.0.9,active,,KomplikationerDKRR,Komplikationer (DKRR),"Komplikationer (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplikationerEndovaskulaerSAH,0.0.9,active,,KomplikationerEndovaskulaerSAH,Komplikationer, endovaskulær [SAH],"Komplikationer i forhold til endovaskulær [SAH]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplikationerKirurgiskSAH,0.0.9,active,,KomplikationerKirurgiskSAH,Komplikationer, kirurgisk [SAH],"Komplikationer i forhold til kirurgisk [SAH]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplikationerPeroperativeDHR,0.0.9,active,,KomplikationerPeroperativeDHR,Komplikationer, peroperative (DHR),"Komplikationer, peroperative (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplikationerPeroperativeDKR,0.0.9,active,,KomplikationerPeroperativeDKR,Komplikationer, peroperative (DKR),"Komplikationer, peroperative (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomplikationerVaskulaerDMPN,0.0.9,active,,KomplikationerVaskulaerDMPN,Komplikationer Vaskulær DMPN,"Typer af komplikationer ved vaskulære events - DMPN",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentAcetabulumDHR,0.0.9,active,,KomponentAcetabulumDHR,Komponent - acetabulum (DHR),"Komponent - acetabulum (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentAcetabulumStatusDHR,0.0.9,active,,KomponentAcetabulumStatusDHR,Komponent - acetabulum, status (DHR),"Komponent - acetabulum, status (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentFemurDHR,0.0.9,active,,KomponentFemurDHR,Komponent - femur (DHR),"Komponent - femur (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentFemurDKR,0.0.9,active,,KomponentFemurDKR,Komponent - femur (DKR),"Komponent - femur (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentFemurDKRrevision,0.0.9,active,,KomponentFemurDKRrevision,Komponent - femur (DKR) revision,"Komponent - femur (DKR) revision",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentFemurStatusDHR,0.0.9,active,,KomponentFemurStatusDHR,Komponent - femur, status (DHR),"Komponent - femur, status (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentFemurStatusDKR,0.0.9,active,,KomponentFemurStatusDKR,Komponent - femur, status (DKR),"Komponent - femur, status (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentPatellaDKR,0.0.9,active,,KomponentPatellaDKR,Komponent - patella (DKR),"Komponent - patella (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentPatellaDKRrevision,0.0.9,active,,KomponentPatellaDKRrevision,Komponent - patella (DKR) revision,"Komponent - patella (DKR) revision",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentPatellaMaterialeDKR,0.0.9,active,,KomponentPatellaMaterialeDKR,Komponent - patella materiale (DKR),"Komponent - patella materiale (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentSupplementDKR,0.0.9,active,,KomponentSupplementDKR,Komponent - supplement (DKR),"Komponent - supplement (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentTibiaDKR,0.0.9,active,,KomponentTibiaDKR,Komponent - tibia (DKR),"Komponent - tibia (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentTibiaDKRrevision,0.0.9,active,,KomponentTibiaDKRrevision,Komponent - tibia (DKR) revision,"Komponent - tibia (DKR) revision",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentTibiaStatusDKR,0.0.9,active,,KomponentTibiaStatusDKR,Komponent - tibia, status (DKR),"Komponent - tibia, status (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentTypeDKR,0.0.9,active,,KomponentTypeDKR,Komponent type (DKR),"Komponent type (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentTypeFemurDHR,0.0.9,active,,KomponentTypeFemurDHR,Komponent type - femur (DHR),"Komponent type - femur (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KomponentTypeHullerUdenhullerDHR,0.0.9,active,,KomponentTypeHullerUdenhullerDHR,Komponent type - Huller/Uden huller (DHR),"Komponent type - Huller/Uden huller (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KonferenceDPD,0.0.9,active,,KonferenceDPD,Konference DPD,"Tværfaglig konference",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KontaktPatient,0.0.9,active,,KontaktPatient,Kontakt til patienten,"Kontakt til patienten",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KontaktSted,0.0.9,active,,KontaktSted,Foerste kontakt sted,"Sted for første kontakt",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KontaktType1,0.0.9,active,,KontaktType1,Foerste kontakt,"Første kontakt type til behandling",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Kontamineringsgrad,0.0.9,active,,Kontamineringsgrad,Kontamineringsgrad,"Kontamineringsgrad",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KorsbaandEjBevaret,0.0.9,active,,KorsbaandEjBevaret,Korsbånd ikke bevaret,"Korsbånd ikke bevaret efter operation",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/KursusregAarsag,0.0.9,active,,KursusregAarsag,Kursusregistrering - årsag,"Kursusregistrering - årsag til manglende oplysninger",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LaryngoskopiDegree,0.0.9,active,,LaryngoskopiDegree,Laryngoskopigrad,"Bedst opnåede laryngoskopigrad ved direkte laryngoskopi efter Cormack & Lehane",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LedbaandsrekonstruktionDKRR,0.0.9,active,,LedbaandsrekonstruktionDKRR,Ledbåndsrekonstruktioner (DKRR),"Ledbåndsrekonstruktioner (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LeftRight,0.0.9,active,,LeftRight,Left or right,"Left or right position",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/LifeStatus,0.0.9,active,,LifeStatus,Livstatus,"Status ved udskrivelse",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LimnavnDHDB,0.0.9,active,,LimnavnDHDB,Limnavn (DHDB),"Limnavn (DHDB)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LinerCrosslinkedDHR,0.0.9,active,,LinerCrosslinkedDHR,Liner - Crosslinked (DHR),"Liner - Crosslinked (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LinerMedPostDKR,0.0.9,active,,LinerMedPostDKR,Liner komponent med Post (DKR),"Liner komponent med Post (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LinerUdenPostDKR,0.0.9,active,,LinerUdenPostDKR,Liner komponent uden Post (DKR),"Liner komponent uden Post (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LinertypeDHR,0.0.9,active,,LinertypeDHR,Linertype - (DHR),"Linertype - (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LipomHandlingDHDB,0.0.9,active,,LipomHandlingDHDB,Håndtering af lipom (DHDB),"Håndtering af lipom (DHDB)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LocationExtranodalFemale,0.0.9,active,,LocationExtranodalFemale,Sygdomslokalisation er kun ekstranodalt, kvinder (LYFO),"Sygdomslokalisation i lymfe områder er kun ekstranodalt, og patienten er en kvinde (LYFO)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LocationExtranodalMale,0.0.9,active,,LocationExtranodalMale,Sygdomslokalisation er kun ekstranodalt, mænd (LYFO),"Sygdomslokalisation i lymfe områder er kun ekstranodalt, og patienten er en mand (LYFO)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LocationNodal,0.0.9,active,,LocationNodal,Sygdomslokalisation er kun nodalt (LYFO),"Sygdomslokalisation i lymfe områder er kun nodalt (LYFO)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LocationPriSecNodalFemale,0.0.9,active,,LocationPriSecNodalFemale,Sygdomslokalisation er prim. nodalt, sek. ekstranodalt eller omv, kvinder (LYFO),"Sygdomslokalisation i lymfe områder er primært nodalt, sekundært ekstranodalt eller primært ekstranodalt, sekundært nodalt, og patienten er en kvinde (LYFO)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LocationPriSecNodalMale,0.0.9,active,,LocationPriSecNodalMale,Sygdomslokalisation er prim. nodalt, sek. ekstranodalt eller omv, mænd (LYFO),"Sygdomslokalisation i lymfe områder er primært nodalt, sekundært ekstranodalt eller primært ekstranodalt, sekundært nodalt, og patienten er en mand (LYFO)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LokalBloedningDAP,0.0.9,active,,LokalBloedningDAP,Lokal blødning (DAP),"Lokal blødning fundet i forbindelse med billeddiagnostisk undersøgelse (DAP)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LokalStraaleterapi,0.0.9,active,,LokalStraaleterapi,Præoperativ lokal stråleterapi ved malign indikation for TES,"Præoperativ lokal stråleterapi ved malign indikation for TES",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LokalisationEsophagusDEGC,0.0.9,active,,LokalisationEsophagusDEGC,Lokalisation,"Lokalisation af cancer i esophagus [DEGC]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LokalitetDANARREST,0.0.9,active,,LokalitetDANARREST,Lokalitet DANARREST,"Lokalitet DANARREST",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LokationAneurismeSAH,0.0.9,active,,LokationAneurismeSAH,Anatomisk lokation for anurisme [SAH],"Anatomisk lokation for anurisme [SAH]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LokationLymphomas,0.0.9,active,,LokationLymphomas,Sygdomsudbredelse i lymfe områder,"Sygdomsudbredelse i lymfe områder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LuftvejForsoeg,0.0.9,active,,LuftvejForsoeg,LuftvejForsøgsplan,"1.-6. forsøg på etablering af Luftvejsadgang",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LuftvejsHaandtering,0.0.9,active,,LuftvejsHaandtering,Luftvejshåndtering,"Anvendte indgreb til luftvejsunderstøttelse",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Luftvejsplan,0.0.9,active,,Luftvejsplan,Luftvejsplan,"Mulige planlagte indgreb til luftvejsunderstøttelse",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/LukningHudDHDB,0.0.9,active,,LukningHudDHDB,Lukning af hud (DHDB),"Lukning af hud (DHDB)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MComponentTypeDAMYDA,0.0.9,active,,MComponentTypeDAMYDA,Plasma M komponent (Myeloma protein) type,"Plasma M komponent (Myeloma protein) type [DAMYDA]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MComponentTypeLyfo,0.0.9,active,,MComponentTypeLyfo,M komponent (Myeloma protein) type,"M komponent (Myeloma protein) type [LYFO]",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/MDTIkkeFulgt,0.0.9,active,,MDTIkkeFulgt,MDT-beslutning ikke fulgt; årsag,"Årsagen til hvorfor MDT-beslutning ikke er fuldt",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MKategoriDCCG,0.0.9,active,,MKategoriDCCG,Klinisk M-kategori DCCG,"Klinisk M-kategori DCCG",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MKomponentLaboratoriesvar,0.0.9,active,,MKomponentLaboratoriesvar,M-komponent; laboratoriesvar,"M-komponent; laboratoriesvar",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MLInstabilitetDKR,0.0.9,active,,MLInstabilitetDKR,ML-instabilitet (DKR),"ML-instabilitet (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MTICIReperfusionsgrad,0.0.9,active,,MTICIReperfusionsgrad,mTICI reperfusionsgrad,"Reperfusionsgrad ved brug af Modified treatment in cerebral ischemia (mTICI).",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MaaleEnhedHAEMA2,0.0.9,active,,MaaleEnhedHAEMA2,Måleenhed HÆMA-2,"Måleenheder HÆMA - udfaldsrum med 2 enheder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MaaleEnhedHAEMA3,0.0.9,active,,MaaleEnhedHAEMA3,Måleenhed HÆMA-3,"Måleenheder HÆMA - udfaldsrum med 3 enheder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MaaleudstyrDKRR,0.0.9,active,,MaaleudstyrDKRR,Måleudstyr (DKRR),"Måleudstyr (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MaalingCalcium,0.0.9,active,,MaalingCalcium,Måling, calcium,"Måling, calcium",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Maengder,0.0.9,active,,Maengder,Mængder,"Angivelse af mængder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ManglendeBehandling,0.0.9,active,,ManglendeBehandling,Grund til manglende behandling,"Årsag til manglende behandling",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ManglendeEORTC,0.0.9,active,,ManglendeEORTC,EORTC skema mangler,"Årsag til manglende EORTC skema",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ManglendeVisitation,0.0.9,active,,ManglendeVisitation,Visitationskriterier uopfyldt,"Hvilke visitationskriterier var ikke opfyldt",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MedicalScanningTypes,0.0.9,active,,MedicalScanningTypes,Skannings metoder,"Forskellige skannings metoder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MedicalScanningTypes202412,0.0.9,active,,MedicalScanningTypes202412,Skannings metoder 202412,"Forskellige skannings metoder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MedicinDANARREST,0.0.9,active,,MedicinDANARREST,Medicin givet ved hjertestop,"Mediciin givet ved behandling i DANARREST specialet",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MedicinPraeparatDSR,0.0.9,active,,MedicinPraeparatDSR,Medicin præparat (DSR),"Medicin præparat (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MedicinVarighedDSR,0.0.9,active,,MedicinVarighedDSR,Medicin varighed (DSR),"Medicin varighed (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MedicinalBehandlingPaabegyndtDHR,0.0.9,active,,MedicinalBehandlingPaabegyndtDHR,Medicinal behandling - Hvornår bliver dette giver i forhold til proceduren/operatioen? [DHR],"Medicinal behandling - Hvornår bliver dette giver i forhold til proceduren/operatioen? [DHR]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MenisklaesionBehandlingDKRR,0.0.9,active,,MenisklaesionBehandlingDKRR,Menisklæsion, behandling (DKRR),"Menisklæsion, behandling (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MenisklaesionMedialLateralDKRR,0.0.9,active,,MenisklaesionMedialLateralDKRR,Menisklæsion, medial/lateral (DKRR),"Menisklæsion, medial/lateral (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MenisklaesionTypeDKRR,0.0.9,active,,MenisklaesionTypeDKRR,Menisklæsion, type (DKRR),"Menisklæsion, type (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MeshFikseringDHDB,0.0.9,active,,MeshFikseringDHDB,Mesh fiksering (DHDB),"Mesh fiksering (DHDB)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MeshPlaceringDHDB,0.0.9,active,,MeshPlaceringDHDB,Mesh placering (DHDB),"Mesh Placering (DHDB)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MeshTeknikDHDB,0.0.9,active,,MeshTeknikDHDB,Mesh teknik (DHDB),"Mesh teknik (DHDB)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MeshTypeIngvinalhernieDHDB,0.0.9,active,,MeshTypeIngvinalhernieDHDB,Mesh type - Ingvinalhernie (DHDB),"Mesh type - Ingvinalhernie (DHDB)",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/MeshTypeVentralhernieDHDB,0.0.9,active,,MeshTypeVentralhernieDHDB,Mesh type - Ventralhernie (DHDB),"Mesh type - Ventralhernie (DHDB)",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/ModifiedRaymondRoyKlassification,0.0.9,active,,ModifiedRaymondRoyKlassification,Modified Raymond-Roy klassifikation (MRRC),"Modified Raymond-Roy klassifikation (MRRC)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MolecularRemission,0.0.9,active,,MolecularRemission,Molecular remission (MR),"Molekylær remission (MR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MolecurlarBiologyExamination,0.0.9,active,,MolecurlarBiologyExamination,Molekylærbiologiske undersøgelses resultat,"Molekylærbiologiske undersøgelses resultat eller karyotyp",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MorsDiagnoseForskelligtDNSL,0.0.9,active,,MorsDiagnoseForskelligtDNSL,Mors Diagnosekode - Forskelligt (DNSL),"Mors Diagnosekode - Forskelligt (DNSL)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MorsDiagnoseInfektionerDNSL,0.0.9,active,,MorsDiagnoseInfektionerDNSL,Mors Diagnosekode - Infektioner (DNSL),"Mors Diagnosekode - Infektioner (DNSL)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MorsDiagnoseKardialDNSL,0.0.9,active,,MorsDiagnoseKardialDNSL,Mors Diagnosekode - Kardial (DNSL),"Mors Diagnosekode - Kardiale årsager (DNSL)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MorsDiagnoseLeverDNSL,0.0.9,active,,MorsDiagnoseLeverDNSL,Mors Diagnosekode - Lever (DNSL),"Mors Diagnosekode - Leverlidelser (DNSL)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MorsDiagnoseSocialtDNSL,0.0.9,active,,MorsDiagnoseSocialtDNSL,Mors Diagnosekode - Socialt (DNSL),"Mors Diagnosekode - Socialt (DNSL)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MorsDiagnoseUlykkeDNSL,0.0.9,active,,MorsDiagnoseUlykkeDNSL,Mors Diagnosekode - Ulykke (DNSL),"Mors Diagnosekode - Ulykke (DNSL)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MorsDiagnoseVaskulaerDNSL,0.0.9,active,,MorsDiagnoseVaskulaerDNSL,Mors Diagnosekode - Vaskulær (DNSL),"Mors Diagnosekode - Vaskulære årsager (DNSL)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MorsDiagnosegrupper,0.0.9,active,,MorsDiagnosegrupper,Mors Diagnosegrupper (DNSL),"Vurdering af en given behandling",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/MuligVanskeligUmulig,0.0.9,active,,MuligVanskeligUmulig,Mulig-Vanskelig-Umulig,"Vurdering af en given behandling",,"Internal"
